# NORTH_POLE
# Cumulative degree days > 20 starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 2007, 2008
#
81,1109.78,1204.03,755.50,814.89,935.50,669.32,700.71,1087.50,1156.50,961.00,1203.50,1016.00,703.19,1291.35,1132.21,1320.50,973.55,974.34,1262.50,976.00,943.42,946.85,820.35,968.25,1149.00,1203.34,726.50,954.00,1150.50,915.50,1083.50,469.50,1058.00,1225.50,1385.00,1064.00,915.50,1472.50,1071.00,1015.00,892.02
82,1138.78,1231.53,778.50,838.39,969.50,698.32,726.21,1119.50,1188.00,982.00,1228.50,1045.00,732.69,1324.85,1169.21,1340.50,1001.55,998.84,1303.50,1004.50,970.92,974.35,870.35,994.75,1183.00,1234.84,752.50,992.00,1188.00,954.00,1120.50,497.00,1081.50,1265.00,1418.00,1093.50,951.00,1510.00,1105.00,1042.00,927.02
83,1167.28,1260.03,802.00,862.89,1000.50,733.82,754.21,1152.00,1220.50,1005.00,1253.00,1074.00,762.69,1359.35,1202.71,1374.50,1034.05,1025.84,1338.00,1035.50,999.92,1002.85,913.85,1021.25,1217.00,1264.34,780.50,1029.50,1229.00,998.00,1159.50,526.00,1105.50,1308.50,1446.00,1122.50,985.00,1546.00,1140.00,1068.50,955.52
84,1200.78,1294.53,825.00,889.89,1031.50,775.32,784.71,1183.50,1252.00,1035.00,1282.50,1103.00,796.19,1397.85,1234.71,1412.50,1066.55,1050.34,1372.00,1066.00,1025.42,1029.35,955.85,1043.25,1256.00,1296.84,811.50,1068.50,1268.00,1037.50,1196.50,559.50,1135.50,1348.50,1474.00,1149.00,1011.50,1582.00,1173.50,1099.00,985.52
85,1236.28,1328.03,852.50,913.89,1064.00,816.32,818.21,1210.50,1285.50,1065.00,1318.50,1132.00,831.19,1430.85,1263.71,1452.50,1099.55,1076.34,1413.50,1097.50,1049.92,1053.35,998.85,1073.25,1293.50,1330.84,845.00,1109.50,1308.50,1079.50,1229.50,596.50,1165.50,1386.50,1500.00,1169.50,1038.00,1622.50,1203.50,1134.00,1017.02
86,1274.28,1361.03,884.00,948.16,1090.50,855.82,848.21,1243.00,1318.00,1098.50,1362.00,1166.00,868.19,1467.35,1294.21,1485.00,1132.55,1105.84,1454.50,1129.00,1072.42,1082.85,1041.35,1104.75,1329.00,1365.84,879.50,1150.50,1353.00,1122.00,1259.50,634.00,1200.00,1426.50,1528.50,1190.50,1066.00,1666.00,1235.50,1165.00,1055.52
87,1313.28,1402.03,918.50,976.16,1113.00,892.32,873.21,1275.50,1354.50,1130.00,1402.00,1200.50,902.69,1496.35,1329.21,1515.00,1164.05,1140.34,1493.50,1154.00,1095.92,1114.35,1076.85,1134.75,1367.00,1404.84,913.41,1183.50,1395.50,1165.00,1293.50,677.00,1230.50,1466.50,1560.00,1216.00,1097.00,1708.00,1267.50,1195.50,1092.02
88,1353.78,1440.53,949.00,1006.66,1136.50,927.82,900.71,1302.50,1388.00,1164.00,1446.50,1236.00,936.69,1530.35,1359.21,1546.50,1193.05,1175.84,1538.50,1180.50,1122.42,1145.35,1105.85,1172.75,1404.00,1441.84,940.91,1212.50,1437.00,1212.00,1330.00,720.00,1263.50,1503.50,1593.50,1242.50,1127.50,1744.50,1303.50,1216.50,1126.52
89,1388.67,1481.53,975.50,1044.16,1160.00,958.32,930.71,1331.00,1424.00,1204.50,1481.39,1274.00,971.19,1567.85,1387.71,1577.00,1226.55,1212.34,1581.50,1205.00,1150.42,1172.35,1138.35,1206.75,1441.00,1478.34,972.41,1242.00,1481.00,1260.50,1364.00,764.00,1300.00,1537.50,1626.50,1276.00,1158.00,1779.00,1345.50,1241.50,1164.02
90,1419.17,1523.53,1003.50,1087.66,1187.00,990.82,964.21,1369.00,1457.00,1241.00,1522.39,1307.00,1006.19,1607.85,1415.71,1606.50,1259.55,1242.34,1620.50,1235.00,1180.42,1203.85,1174.85,1240.25,1481.50,1514.34,1004.41,1272.50,1525.00,1302.00,1396.50,807.00,1333.50,1573.50,1665.50,1299.50,1191.50,1819.50,1389.00,1278.00,1201.52
91,1449.67,1559.53,1033.00,1125.16,1213.50,1021.82,997.71,1406.50,1490.50,1277.00,1564.39,1338.00,1044.69,1645.85,1449.21,1637.00,1295.55,1269.34,1656.50,1265.00,1213.92,1238.85,1212.85,1276.75,1520.00,1548.84,1029.91,1302.00,1567.00,1346.50,1429.50,850.00,1371.00,1608.50,1701.50,1328.00,1222.50,1858.00,1430.00,1316.50,1242.52
92,1476.67,1594.03,1064.00,1162.66,1241.00,1050.82,1026.21,1445.00,1522.50,1308.50,1612.39,1371.88,1083.69,1685.35,1480.21,1668.00,1329.55,1292.84,1692.50,1293.50,1246.42,1272.85,1251.35,1305.25,1558.50,1581.84,1057.91,1339.00,1608.50,1391.00,1463.00,890.50,1401.50,1634.50,1737.50,1359.50,1254.00,1889.00,1467.00,1351.50,1284.02
93,1503.67,1621.53,1095.50,1199.66,1271.50,1087.32,1058.71,1482.00,1552.00,1337.00,1657.89,1405.88,1119.69,1728.35,1510.71,1700.00,1367.05,1322.84,1726.00,1324.00,1281.42,1308.35,1284.35,1333.25,1593.50,1613.84,1085.91,1377.00,1648.50,1429.00,1499.00,934.50,1432.50,1663.00,1771.00,1396.00,1287.00,1926.50,1501.50,1385.50,1325.52
94,1539.67,1644.53,1118.00,1231.66,1306.00,1131.82,1089.21,1518.50,1587.00,1375.00,1702.89,1439.38,1155.69,1770.85,1541.21,1736.50,1397.55,1359.84,1758.00,1353.00,1316.92,1342.35,1315.85,1368.25,1629.50,1646.34,1120.46,1417.00,1689.00,1473.00,1535.00,970.00,1466.00,1690.00,1802.50,1436.00,1324.00,1960.50,1537.00,1423.00,1366.02
95,1581.67,1676.03,1144.00,1262.66,1340.00,1175.82,1122.71,1554.50,1623.50,1415.50,1740.89,1474.88,1192.19,1814.85,1574.71,1772.50,1427.55,1410.84,1790.50,1383.50,1352.92,1380.35,1351.85,1401.75,1667.00,1680.84,1134.46,1461.00,1729.00,1509.00,1577.50,1004.50,1499.00,1722.50,1839.50,1477.00,1360.50,1995.50,1574.00,1459.50,1413.02
96,1623.17,1706.03,1176.00,1292.16,1375.00,1212.12,1159.21,1594.00,1662.50,1453.00,1783.89,1514.88,1229.19,1861.35,1610.71,1809.00,1452.55,1458.34,1827.50,1415.50,1395.92,1418.85,1388.85,1437.25,1712.50,1713.84,1151.96,1501.50,1761.50,1540.00,1618.50,1038.00,1534.50,1758.00,1868.00,1517.00,1398.00,2032.00,1611.00,1498.50,1455.02
97,1663.67,1740.03,1212.50,1314.66,1414.50,1242.12,1196.21,1636.50,1697.50,1488.50,1823.89,1552.38,1262.69,1899.35,1646.71,1843.50,1484.05,1505.34,1866.50,1452.50,1437.92,1458.85,1429.35,1473.75,1766.00,1748.34,1175.96,1538.00,1795.00,1578.00,1655.00,1072.00,1573.50,1791.50,1897.00,1556.00,1434.00,2070.50,1648.50,1539.00,1499.02
98,1703.17,1770.53,1249.76,1341.66,1449.50,1277.12,1233.21,1673.50,1733.50,1520.00,1856.89,1588.38,1293.19,1932.85,1683.97,1878.50,1518.55,1546.84,1911.00,1493.50,1480.42,1497.35,1470.35,1501.75,1816.50,1785.84,1204.96,1571.50,1834.00,1617.00,1695.50,1108.00,1611.00,1826.00,1929.50,1600.50,1466.50,2107.00,1685.00,1578.50,1542.02
99,1731.17,1803.03,1283.76,1367.66,1485.50,1306.12,1273.21,1710.50,1773.00,1556.00,1888.39,1618.38,1325.19,1965.35,1722.47,1920.50,1554.55,1587.84,1959.00,1539.50,1518.92,1532.35,1508.85,1537.25,1856.00,1825.34,1240.46,1610.50,1869.50,1656.50,1744.50,1147.00,1653.00,1858.00,1959.00,1651.50,1501.50,2144.00,1726.00,1614.00,1576.02
100,1765.67,1834.53,1317.26,1392.16,1523.36,1337.62,1310.21,1748.00,1816.00,1592.50,1917.39,1646.88,1362.69,1999.35,1761.97,1957.50,1589.55,1620.34,1997.00,1584.00,1560.42,1565.85,1545.35,1573.75,1898.00,1868.84,1275.96,1652.50,1906.00,1690.00,1785.50,1185.00,1690.50,1889.00,1995.50,1706.00,1535.50,2182.50,1767.50,1651.00,1607.02
101,1802.67,1866.03,1354.26,1417.16,1560.36,1368.62,1343.71,1779.00,1861.50,1631.00,1951.89,1675.38,1402.19,2032.85,1805.47,1999.00,1614.55,1654.84,2032.50,1629.00,1603.42,1602.85,1580.85,1615.75,1939.50,1915.84,1315.96,1689.50,1943.00,1724.00,1830.00,1220.00,1725.50,1921.00,2032.00,1754.00,1565.00,2221.50,1807.50,1687.50,1639.02
102,1836.17,1902.03,1392.26,1446.16,1599.36,1401.12,1378.71,1814.00,1906.00,1670.50,1988.89,1709.38,1444.69,2066.35,1847.47,2044.00,1645.55,1691.84,2066.50,1673.50,1645.92,1645.85,1612.35,1661.75,1980.00,1962.34,1349.96,1729.00,1977.00,1762.00,1874.50,1253.50,1757.00,1951.00,2070.50,1787.00,1589.50,2262.50,1849.50,1724.00,1676.52
103,1872.17,1940.03,1427.26,1483.16,1640.36,1434.12,1415.21,1853.00,1950.50,1705.00,2026.89,1743.38,1489.19,2100.85,1890.97,2087.50,1676.05,1731.34,2104.50,1719.50,1687.92,1685.35,1649.85,1700.75,2019.00,2002.84,1387.46,1774.00,2009.50,1797.50,1908.00,1289.00,1785.50,1981.00,2102.00,1821.00,1612.50,2302.00,1889.00,1761.50,1712.52
104,1910.35,1978.21,1460.76,1519.66,1678.86,1468.62,1453.39,1887.50,1996.00,1743.00,2065.89,1778.38,1532.19,2139.85,1938.47,2131.00,1710.55,1769.84,2141.50,1771.00,1733.42,1721.35,1689.85,1733.25,2062.00,2047.84,1424.96,1812.00,2045.50,1836.00,1936.50,1327.00,1819.50,2011.50,2137.50,1848.50,1640.00,2344.00,1933.00,1799.00,1752.02
105,1949.49,2017.35,1494.26,1553.16,1718.86,1503.62,1497.89,1920.00,2042.50,1785.00,2101.39,1813.38,1575.69,2184.35,1983.47,2174.50,1748.55,1806.34,2174.50,1817.00,1770.92,1757.35,1728.35,1767.25,2107.00,2095.34,1464.46,1855.00,2086.00,1871.50,1974.00,1370.00,1856.00,2051.50,2168.00,1880.50,1672.00,2388.00,1971.50,1840.50,1793.02
106,1985.49,2059.35,1526.76,1587.16,1756.86,1538.12,1541.89,1955.00,2086.00,1822.00,2137.89,1846.38,1618.69,2227.35,2029.97,2211.00,1786.55,1840.34,2207.00,1861.50,1806.42,1790.85,1765.85,1802.75,2153.00,2139.84,1504.96,1897.50,2123.00,1903.00,2010.50,1415.00,1894.00,2095.00,2201.00,1914.00,1701.50,2431.50,2014.50,1886.00,1834.02
107,2023.99,2097.85,1554.26,1622.66,1793.36,1567.62,1585.39,1991.50,2121.00,1859.00,2174.39,1881.88,1650.69,2268.35,2065.47,2246.50,1826.55,1873.84,2241.50,1908.50,1841.92,1827.35,1809.85,1841.25,2197.50,2185.34,1544.46,1939.00,2160.00,1936.50,2047.00,1466.00,1933.00,2140.50,2242.00,1948.00,1737.50,2475.50,2059.50,1933.00,1874.52
108,2059.49,2141.35,1584.26,1657.16,1834.36,1599.12,1630.39,2028.50,2158.00,1891.50,2208.89,1921.38,1688.69,2309.35,2100.97,2282.00,1868.05,1906.34,2279.50,1947.50,1877.42,1871.35,1849.85,1879.25,2245.50,2230.84,1582.96,1983.50,2194.00,1973.50,2088.00,1516.50,1972.00,2184.00,2290.00,1981.50,1774.00,2514.50,2103.50,1970.50,1916.02
109,2099.58,2182.85,1616.76,1691.16,1877.86,1632.12,1673.39,2060.50,2202.50,1928.00,2244.89,1957.38,1728.78,2349.85,2137.47,2318.00,1911.05,1943.34,2319.00,1989.00,1914.42,1914.85,1888.35,1919.75,2292.00,2273.34,1621.96,2023.00,2229.00,2012.50,2128.50,1569.00,2001.50,2229.00,2337.00,2020.00,1809.50,2557.50,2146.00,2011.00,1956.52
110,2139.70,2217.85,1652.76,1730.66,1925.36,1667.62,1714.39,2100.50,2247.00,1963.50,2280.89,1998.88,1765.78,2389.85,2170.47,2360.00,1952.55,1983.84,2360.50,2028.00,1952.92,1961.85,1928.47,1958.25,2341.00,2302.34,1660.46,2058.50,2266.00,2054.50,2172.00,1619.50,2032.50,2275.50,2378.50,2062.00,1847.50,2603.50,2184.00,2052.50,1996.02
111,2168.70,2249.85,1686.76,1770.66,1971.86,1702.12,1754.39,2141.00,2289.00,2004.50,2318.89,2047.38,1802.28,2424.35,2211.23,2409.50,1994.55,2026.84,2401.50,2068.50,1987.42,2005.35,1960.97,1995.75,2392.50,2334.34,1697.96,2096.50,2301.50,2097.00,2215.50,1667.00,2070.50,2324.00,2416.50,2102.00,1890.50,2651.50,2224.00,2094.00,2036.52
112,2209.97,2286.85,1720.26,1814.16,2016.86,1743.39,1795.66,2196.00,2325.50,2050.00,2355.89,2099.88,1843.28,2461.35,2246.73,2454.00,2039.05,2070.34,2438.50,2106.00,2024.92,2045.85,1992.97,2037.25,2444.50,2372.34,1731.96,2136.00,2344.50,2142.00,2259.50,1712.50,2107.50,2370.00,2451.00,2141.50,1941.00,2700.50,2257.50,2138.00,2079.02
113,2250.47,2325.35,1754.26,1855.66,2063.86,1775.39,1835.66,2253.50,2362.00,2094.00,2392.39,2152.38,1881.28,2497.85,2283.73,2497.50,2085.05,2112.34,2469.50,2143.00,2067.42,2092.85,2022.47,2078.75,2492.50,2408.84,1769.46,2173.50,2385.50,2180.00,2304.00,1753.50,2146.50,2416.50,2490.50,2183.50,1981.00,2749.50,2287.50,2183.50,2122.52
114,2285.97,2363.85,1791.76,1902.16,2107.36,1811.89,1868.66,2299.50,2401.50,2136.00,2429.89,2205.38,1913.78,2535.35,2322.73,2538.06,2127.55,2155.84,2505.00,2184.00,2110.92,2137.85,2060.47,2120.25,2540.50,2445.34,1802.46,2210.00,2427.50,2216.00,2353.00,1800.50,2187.00,2461.00,2529.50,2227.00,2020.00,2789.50,2318.50,2232.00,2162.52
115,2325.97,2399.85,1835.26,1954.16,2148.38,1849.39,1905.66,2345.00,2438.50,2177.02,2467.39,2252.88,1954.80,2576.85,2359.73,2570.06,2168.55,2202.84,2544.50,2228.00,2154.92,2184.85,2104.47,2158.25,2586.50,2481.84,1837.96,2238.50,2468.00,2256.50,2400.50,1854.00,2221.00,2503.00,2575.00,2270.00,2058.00,2834.00,2353.50,2281.00,2202.52
116,2367.47,2441.27,1878.76,2009.66,2193.38,1884.39,1938.66,2383.50,2480.50,2210.02,2507.89,2301.88,1993.30,2616.85,2401.15,2603.06,2210.05,2247.34,2576.50,2273.50,2199.92,2228.85,2146.47,2196.25,2635.50,2521.34,1873.96,2270.50,2509.50,2309.00,2443.50,1912.00,2256.50,2547.50,2620.00,2308.00,2096.50,2875.50,2389.50,2325.00,2247.02
117,2407.97,2475.27,1925.26,2062.16,2239.88,1917.89,1974.66,2420.00,2524.50,2251.52,2549.89,2350.38,2031.80,2657.85,2436.65,2635.06,2252.05,2299.34,2613.00,2317.50,2242.92,2272.85,2187.94,2231.75,2686.50,2564.84,1911.46,2303.00,2552.00,2350.50,2482.00,1970.50,2290.00,2589.00,2664.00,2348.00,2139.50,2920.50,2424.50,2366.00,2293.02
118,2450.97,2507.77,1971.26,2108.66,2281.38,1956.89,2016.16,2459.00,2567.50,2294.02,2591.89,2396.88,2073.80,2698.35,2469.15,2673.56,2293.05,2349.84,2658.00,2363.00,2285.42,2306.35,2228.44,2271.75,2739.00,2604.84,1947.46,2335.50,2593.00,2395.00,2516.50,2022.50,2322.00,2625.50,2702.00,2391.00,2180.50,2962.50,2463.00,2408.00,2340.02
119,2488.97,2536.77,2012.76,2155.66,2324.38,1995.89,2061.16,2499.50,2611.00,2333.52,2633.72,2438.71,2121.80,2737.85,2502.65,2715.56,2333.05,2395.84,2705.00,2402.00,2326.92,2348.85,2268.94,2311.75,2787.00,2647.84,1985.96,2374.50,2633.50,2433.00,2556.00,2072.00,2359.50,2667.50,2743.50,2433.50,2220.50,3011.50,2500.50,2448.00,2383.52
120,2525.97,2567.77,2049.76,2201.66,2368.88,2039.89,2106.66,2544.00,2657.50,2375.52,2675.22,2483.71,2173.30,2781.35,2536.15,2759.06,2368.05,2442.84,2754.00,2441.50,2365.92,2392.35,2308.94,2354.25,2833.50,2691.34,2024.96,2412.00,2672.50,2470.00,2594.50,2121.00,2402.00,2708.00,2785.50,2477.50,2258.50,3064.50,2536.50,2489.00,2425.52
121,2562.47,2596.77,2089.26,2247.66,2412.38,2082.89,2152.66,2584.82,2706.00,2421.52,2722.22,2533.21,2225.30,2822.17,2572.65,2805.06,2400.05,2491.34,2808.00,2484.00,2403.92,2433.35,2347.44,2400.25,2873.00,2733.84,2057.46,2450.00,2713.00,2510.00,2636.00,2169.50,2440.00,2750.00,2829.00,2522.50,2296.50,3113.00,2567.00,2532.50,2469.02
