BIG DELTA AIRPORT
1989-07-05,80,52,66.0,0,M
1989-07-06,81,55,68.0,0,M
1989-07-07,80,57,68.5,0,M
1989-07-08,82,58,70.0,0,M
1989-07-09,80,58,69.0,0,M
1989-07-10,77,59,68.0,0,M
1989-07-11,73,55,64.0,0,M
1989-07-12,83,58,70.5,0,M
1989-07-13,73,55,64.0,0,M
1989-07-14,78,64,71.0,0,M
1989-07-15,78,55,66.5,0,M
1989-07-16,72,52,62.0,0,M
1989-07-17,65,46,55.5,0,M
1989-07-18,73,45,59.0,0,M
1989-07-19,74,55,64.5,0,M
1989-07-20,67,51,59.0,0,M
1989-07-21,64,53,58.5,0,M
1989-07-22,66,45,55.5,0,M
1989-07-23,67,50,58.5,0,M
1989-07-24,62,52,57.0,0,M
1989-07-25,69,45,57.0,0,M
1989-07-26,70,51,60.5,0,M
1989-07-27,59,49,54.0,0,M
1989-07-28,75,42,58.5,0,M
1989-07-29,74,52,63.0,0,M
1989-07-30,73,58,65.5,0,M
1989-07-31,71,53,62.0,0,M
1989-08-01,68,53,60.5,0,M
1989-08-02,65,52,58.5,0,M
1989-08-03,65,51,58.0,0,M
1989-08-04,65,50,57.5,0,M
1989-08-05,64,52,58.0,0,M
1989-08-06,74,51,62.5,0,M
1989-08-07,75,52,63.5,0,M
1989-08-08,71,47,59.0,0,M
1989-08-09,71,50,60.5,0,M
1989-08-10,77,54,65.5,0,M
1989-08-11,79,51,65.0,0,M
1989-08-12,79,53,66.0,0,M
1989-08-13,61,46,53.5,0,M
1989-08-14,61,48,54.5,0,M
1989-08-15,68,41,54.5,0,M
1989-08-16,72,43,57.5,0,M
1989-08-17,73,48,60.5,0,M
1989-08-18,73,50,61.5,0,M
1989-08-19,70,53,61.5,0,M
1989-08-20,60,47,53.5,0,M
1989-08-21,60,44,52.0,0,M
1989-08-22,71,30,50.5,0,M
1989-08-23,69,57,63.0,0,M
1989-08-24,70,50,60.0,0,M
1989-08-25,73,57,65.0,0,M
1989-08-26,74,57,65.5,0,M
1989-08-27,70,49,59.5,0,M
1989-08-28,71,63,67.0,0,M
1989-08-29,72,48,60.0,0,M
1989-08-30,70,46,58.0,0,M
1989-08-31,66,40,53.0,0,M
1989-09-01,63,51,57.0,0,M
1989-09-02,64,51,57.5,0,M
1989-09-03,62,45,53.5,0,M
1989-09-04,66,39,52.5,0,M
1989-09-05,65,55,60.0,0,M
1989-09-06,62,41,51.5,0,M
1989-09-07,68,45,56.5,0,M
1989-09-08,74,48,61.0,0,M
1989-09-09,74,51,62.5,0,M
1989-09-10,70,56,63.0,0,M
1989-09-11,59,44,51.5,0,M
1989-09-12,60,38,49.0,0,M
1989-09-13,51,44,47.5,0,M
1989-09-14,47,39,43.0,0,M
1989-09-15,46,33,39.5,0,M
1989-09-16,49,24,36.5,0,M
1989-09-17,50,26,38.0,0,M
1989-09-18,51,21,36.0,0,M
1989-09-19,45,29,37.0,0,M
1989-09-20,44,32,38.0,0,M
1989-09-21,42,33,37.5,0,M
1989-09-22,46,33,39.5,0,M
1989-09-23,57,34,45.5,0,M
1989-09-24,57,42,49.5,0,M
1989-09-25,60,M,M,0,M
1989-09-26,M,37,M,0,M
1989-09-27,43,30,36.5,0,M
1989-09-28,51,28,39.5,0,M
1989-09-29,49,27,38.0,0,M
1989-09-30,56,33,44.5,0,M
1989-10-01,53,48,50.5,0,M
1989-10-02,53,38,45.5,0,M
1989-10-03,50,25,37.5,0,M
1989-10-04,53,38,45.5,0,M
1989-10-05,54,44,49.0,0,M
1989-10-06,54,38,46.0,0,M
1989-10-07,50,M,M,0,M
1989-10-08,M,30,M,0,M
1989-10-09,32,27,29.5,T,M
1989-10-10,32,17,24.5,1,M
1989-10-11,32,20,26.0,1,M
1989-10-12,29,22,25.5,2,M
1989-10-13,28,-2,13.0,2,M
1989-10-14,29,24,26.5,1,M
1989-10-15,34,28,31.0,1,M
1989-10-16,35,27,31.0,3,M
1989-10-17,29,22,25.5,6,M
1989-10-18,26,17,21.5,7,M
1989-10-19,29,9,19.0,7,M
1989-10-20,29,18,23.5,7,M
1989-10-21,26,10,18.0,8,M
1989-10-22,10,-8,1.0,8,M
1989-10-23,22,2,12.0,7,M
1989-10-24,25,12,18.5,7,M
1989-10-25,25,8,16.5,11,M
1989-10-26,9,-1,4.0,11,M
1989-10-27,13,-18,-2.5,11,M
1989-10-28,20,12,16.0,9,M
1989-10-29,16,11,13.5,7,M
1989-10-30,16,1,8.5,7,M
1989-10-31,17,5,11.0,7,M
1989-11-01,24,14,19.0,7,M
1989-11-02,28,7,17.5,6,M
1989-11-03,24,11,17.5,6,M
1989-11-04,23,-4,9.5,9,M
1989-11-05,22,3,12.5,10,M
1989-11-06,6,-4,1.0,11,M
1989-11-07,-5,-12,-8.5,11,M
1989-11-08,-8,-22,-15.0,11,M
1989-11-09,-17,-22,-19.5,11,M
1989-11-10,-21,-41,-31.0,11,M
1989-11-11,-14,-35,-24.5,11,M
1989-11-12,-17,-22,-19.5,5,M
1989-11-13,-15,-21,-18.0,M,M
1989-11-14,-7,-19,-13.0,M,M
1989-11-15,-3,-11,-7.0,4,M
1989-11-16,7,-3,2.0,4,M
1989-11-17,16,5,10.5,4,M
1989-11-18,7,-9,-1.0,4,M
1989-11-19,8,-13,-2.5,4,M
1989-11-20,7,-5,1.0,7,M
1989-11-21,7,-22,-7.5,8,M
1989-11-22,20,5,12.5,5,M
1989-11-23,15,6,10.5,5,M
1989-11-24,8,1,4.5,6,M
1989-11-25,6,-18,-6.0,6,M
1989-11-26,6,-7,-0.5,6,M
1989-11-27,-5,-19,-12.0,6,M
1989-11-28,7,-20,-6.5,6,M
1989-11-29,12,-8,2.0,6,M
1989-11-30,-6,-16,-11.0,6,M
1989-12-01,17,-16,0.5,6,M
1989-12-02,24,15,19.5,5,M
1989-12-03,28,22,25.0,5,M
1989-12-04,31,18,24.5,5,M
1989-12-05,37,10,23.5,4,M
1989-12-06,36,9,22.5,5,M
1989-12-07,23,12,17.5,5,M
1989-12-08,13,-9,2.0,5,M
1989-12-09,9,-10,-0.5,4,M
1989-12-10,16,9,12.5,4,M
1989-12-11,40,7,23.5,4,M
1989-12-12,44,31,37.5,3,M
1989-12-13,41,27,34.0,3,M
1989-12-14,29,11,20.0,4,M
1989-12-15,29,11,20.0,4,M
1989-12-16,29,7,18.0,6,M
1989-12-17,19,-2,8.5,6,M
1989-12-18,18,15,16.5,6,M
1989-12-19,15,1,8.0,4,M
1989-12-20,1,-5,-2.0,4,M
1989-12-21,-0,-5,-2.5,3,M
1989-12-22,4,-0,2.0,4,M
1989-12-23,12,-5,3.5,4,M
1989-12-24,21,-3,9.0,4,M
1989-12-25,26,7,16.5,4,M
1989-12-26,21,-0,10.5,4,M
1989-12-27,15,-4,5.5,4,M
1989-12-28,21,6,13.5,3,M
1989-12-29,8,2,5.0,3,M
1989-12-30,4,-16,-6.0,4,M
1989-12-31,-10,-36,-23.0,4,M
1990-01-01,-36,-41,-38.5,4,M
1990-01-02,-10,-41,-25.5,3,M
1990-01-03,-6,-10,-8.0,3,M
1990-01-04,-4,-6,-5.0,3,M
1990-01-05,-0,-6,-3.0,3,M
1990-01-06,-1,-24,-12.5,3,M
1990-01-07,-2,-14,-8.0,3,M
1990-01-08,-8,-22,-15.0,4,M
1990-01-09,-13,-38,-25.5,4,M
1990-01-10,-4,-41,-22.5,4,M
1990-01-11,9,-4,2.5,3,M
1990-01-12,13,-8,2.5,3,M
1990-01-13,15,7,11.0,3,M
1990-01-14,15,1,8.0,3,M
1990-01-15,14,-13,0.5,3,M
1990-01-16,32,14,23.0,3,M
1990-01-17,36,10,23.0,3,M
1990-01-18,10,1,5.5,3,M
1990-01-19,28,-1,13.5,3,M
1990-01-20,36,18,27.0,3,M
1990-01-21,38,18,28.0,3,M
1990-01-22,19,-5,7.0,3,M
1990-01-23,1,-7,-3.0,4,M
1990-01-24,2,-8,-3.0,4,M
1990-01-25,-0,-14,-7.0,5,M
1990-01-26,-14,-34,-24.0,5,M
1990-01-27,-11,-19,-15.0,5,M
1990-01-28,-14,-36,-25.0,5,M
1990-01-29,-15,-39,-27.0,5,M
1990-01-30,-16,-21,-18.5,4,M
1990-01-31,-15,-21,-18.0,3,M
1990-02-01,-14,-18,-16.0,2,M
1990-02-02,-14,-29,-21.5,2,M
1990-02-03,M,M,M,M,M
1990-02-04,M,M,M,M,M
1990-02-05,-12,-36,-24.0,3,M
1990-02-06,-24,-31,-27.5,3,M
1990-02-07,-24,-36,-30.0,4,M
1990-02-08,-20,-46,-33.0,3,M
1990-02-09,-17,-27,-22.0,3,M
1990-02-10,M,M,M,M,M
1990-02-11,M,M,M,M,M
1990-02-12,-11,-43,-27.0,4,M
1990-02-13,1,-11,-5.0,4,M
1990-02-14,3,-7,-2.0,6,M
1990-02-15,-1,-39,-20.0,6,M
1990-02-16,3,-3,0.0,5,M
1990-02-17,M,M,M,M,M
1990-02-18,M,M,M,M,M
1990-02-19,7,-34,-13.5,8,M
1990-02-20,-15,-43,-29.0,8,M
1990-02-21,-15,-41,-28.0,8,M
1990-02-22,-15,-40,-27.5,7,M
1990-02-23,4,-35,-15.5,6,M
1990-02-24,M,M,M,M,M
1990-02-25,M,M,M,M,M
1990-02-26,39,-22,8.5,7,M
1990-02-27,39,-1,19.0,7,M
1990-02-28,1,-32,-15.5,7,M
1990-03-01,22,-7,7.5,6,M
1990-03-02,35,20,27.5,6,M
1990-03-03,M,M,M,M,M
1990-03-04,M,M,M,M,M
1990-03-05,45,8,26.5,2,M
1990-03-06,18,6,12.0,4,M
1990-03-07,10,-14,-2.0,4,M
1990-03-08,20,8,14.0,4,M
1990-03-09,22,-2,10.0,4,M
1990-03-10,M,M,M,M,M
1990-03-11,M,M,M,M,M
1990-03-12,30,-16,7.0,2,M
1990-03-13,33,-3,15.0,2,M
1990-03-14,20,13,16.5,2,M
1990-03-15,17,-10,3.5,2,M
1990-03-16,34,10,22.0,2,M
1990-03-17,M,M,M,M,M
1990-03-18,M,M,M,M,M
1990-03-19,21,-15,3.0,2,M
1990-03-20,24,6,15.0,2,M
1990-03-21,30,-0,15.0,2,M
1990-03-22,35,20,27.5,1,M
1990-03-23,39,19,29.0,1,M
1990-03-24,M,M,M,M,M
1990-03-25,M,M,M,M,M
1990-03-26,46,4,25.0,1,M
1990-03-27,45,23,34.0,1,M
1990-03-28,42,34,38.0,1,M
1990-03-29,44,32,38.0,1,M
1990-03-30,44,33,38.5,1,M
1990-03-31,M,M,M,M,M
1990-04-01,M,M,M,M,M
1990-04-02,48,12,30.0,1,M
1990-04-03,42,28,35.0,1,M
1990-04-04,44,31,37.5,1,M
1990-04-05,43,26,34.5,1,M
1990-04-06,43,24,33.5,1,M
1990-04-07,M,M,M,M,M
1990-04-08,M,M,M,M,M
1990-04-09,49,18,33.5,1,M
1990-04-10,50,25,37.5,1,M
1990-04-11,44,22,33.0,1,M
1990-04-12,46,21,33.5,1,M
1990-04-13,48,25,36.5,1,M
1990-04-14,M,M,M,M,M
1990-04-15,M,M,M,M,M
1990-04-16,56,23,39.5,1,M
1990-04-17,48,31,39.5,1,M
1990-04-18,51,28,39.5,1,M
1990-04-19,52,34,43.0,1,M
1990-04-20,52,31,41.5,1,M
1990-04-21,M,M,M,M,M
1990-04-22,M,M,M,M,M
1990-04-23,52,29,40.5,1,M
1990-04-24,48,31,39.5,1,M
1990-04-25,47,31,39.0,1,M
1990-04-26,50,26,38.0,1,M
1990-04-27,52,30,41.0,1,M
1990-04-28,M,M,M,M,M
1990-04-29,M,M,M,M,M
1990-04-30,50,24,37.0,1,M
1990-05-01,52,35,43.5,1,M
1990-05-02,54,32,43.0,1,M
1990-05-03,52,29,40.5,0,M
1990-05-04,53,35,44.0,0,M
1990-05-05,M,M,M,M,M
1990-05-06,M,M,M,M,M
1990-05-07,58,25,41.5,0,M
1990-05-08,58,34,46.0,0,M
1990-05-09,61,40,50.5,0,M
1990-05-10,63,37,50.0,0,M
1990-05-11,65,41,53.0,0,M
1990-05-12,M,M,M,M,M
1990-05-13,M,M,M,M,M
1990-05-14,67,31,49.0,0,M
1990-05-15,63,42,52.5,0,M
1990-05-16,67,37,52.0,0,M
1990-05-17,70,43,56.5,0,M
1990-05-18,71,46,58.5,0,M
1990-05-19,M,M,M,M,M
1990-05-20,M,M,M,M,M
1990-05-21,73,39,56.0,0,M
1990-05-22,50,36,43.0,0,M
1990-05-23,62,27,44.5,0,M
1990-05-24,64,34,49.0,0,M
1990-05-25,72,40,56.0,0,M
1990-05-26,M,M,M,M,M
1990-05-27,M,M,M,M,M
1990-05-28,77,40,58.5,0,M
1990-05-29,78,53,65.5,0,M
1990-05-30,73,47,60.0,0,M
1990-05-31,71,43,57.0,0,M
1990-06-01,76,57,66.5,0,M
1990-06-02,M,M,M,M,M
1990-06-03,M,M,M,M,M
1990-06-04,78,43,60.5,0,M
1990-06-05,69,52,60.5,0,M
1990-06-06,66,48,57.0,0,M
1990-06-07,64,41,52.5,0,M
1990-06-08,65,44,54.5,0,M
1990-06-09,M,M,M,M,M
1990-06-10,M,M,M,M,M
1990-06-11,68,42,55.0,0,M
1990-06-12,73,45,59.0,0,M
1990-06-13,73,42,57.5,0,M
1990-06-14,65,50,57.5,0,M
1990-06-15,60,45,52.5,0,M
1990-06-16,M,M,M,M,M
1990-06-17,M,M,M,M,M
1990-06-18,67,44,55.5,0,M
1990-06-19,68,47,57.5,0,M
1990-06-20,66,48,57.0,0,M
1990-06-21,70,46,58.0,0,M
1990-06-22,70,41,55.5,0,M
1990-06-23,M,M,M,M,M
1990-06-24,M,M,M,M,M
1990-06-25,77,41,59.0,0,M
1990-06-26,78,50,64.0,0,M
1990-06-27,78,56,67.0,0,M
1990-06-28,68,53,60.5,0,M
1990-06-29,75,46,60.5,0,M
1990-06-30,M,M,M,M,M
1990-07-01,M,M,M,M,M
1990-07-02,82,48,65.0,0,M
1990-07-03,83,51,67.0,0,M
1990-07-04,86,62,74.0,0,M
1990-07-05,86,54,70.0,0,M
1990-07-06,82,50,66.0,0,M
1990-07-07,M,M,M,M,M
1990-07-08,M,M,M,M,M
1990-07-09,79,46,62.5,0,M
1990-07-10,67,47,57.0,0,M
1990-07-11,66,44,55.0,0,M
1990-07-12,66,38,52.0,0,M
1990-07-13,66,45,55.5,0,M
1990-07-14,M,M,M,M,M
1990-07-15,M,M,M,M,M
1990-07-16,75,46,60.5,0,M
1990-07-17,77,48,62.5,0,M
1990-07-18,78,50,64.0,0,M
1990-07-19,84,50,67.0,0,M
1990-07-20,85,59,72.0,0,M
1990-07-21,M,M,M,M,M
1990-07-22,M,M,M,M,M
1990-07-23,86,52,69.0,0,M
1990-07-24,86,62,74.0,0,M
1990-07-25,76,49,62.5,0,M
1990-07-26,70,48,59.0,0,M
1990-07-27,73,51,62.0,0,M
1990-07-28,M,M,M,M,M
1990-07-29,M,M,M,M,M
1990-07-30,75,44,59.5,0,M
1990-07-31,69,42,55.5,0,M
1990-08-01,72,38,55.0,0,M
1990-08-02,73,43,58.0,0,M
1990-08-03,76,51,63.5,0,M
1990-08-04,M,M,M,M,M
1990-08-05,M,M,M,M,M
1990-08-06,75,43,59.0,0,M
1990-08-07,70,45,57.5,0,M
1990-08-08,70,38,54.0,0,M
1990-08-09,72,49,60.5,0,M
1990-08-10,71,50,60.5,0,M
1990-08-11,M,M,M,M,M
1990-08-12,M,M,M,M,M
1990-08-13,85,48,66.5,0,M
1990-08-14,86,54,70.0,0,M
1990-08-15,85,52,68.5,0,M
1990-08-16,79,48,63.5,0,M
1990-08-17,80,63,71.5,0,M
1990-08-18,M,M,M,M,M
1990-08-19,71,51,61.0,0,M
1990-08-20,57,49,53.0,0,M
1990-08-21,58,49,53.5,0,M
1990-08-22,66,42,54.0,0,M
1990-08-23,68,40,54.0,0,M
1990-08-24,57,44,50.5,0,M
1990-08-25,60,32,46.0,0,M
1990-08-26,60,46,53.0,0,M
1990-08-27,60,45,52.5,0,M
1990-08-28,53,40,46.5,0,M
1990-08-29,54,39,46.5,0,M
1990-08-30,57,40,48.5,0,M
1990-08-31,58,43,50.5,0,M
1990-09-01,52,40,46.0,0,M
1990-09-02,57,37,47.0,0,M
1990-09-03,61,39,50.0,0,M
1990-09-04,63,41,52.0,0,M
1990-09-05,51,39,45.0,0,M
1990-09-06,52,36,44.0,0,M
1990-09-07,51,36,43.5,0,M
1990-09-08,M,M,M,M,M
1990-09-09,M,M,M,M,M
1990-09-10,52,29,40.5,0,M
1990-09-11,48,31,39.5,0,M
1990-09-12,60,37,48.5,0,M
1990-09-13,65,51,58.0,0,M
1990-09-14,65,48,56.5,0,M
1990-09-15,M,M,M,M,M
1990-09-16,M,M,M,M,M
1990-09-17,60,29,44.5,0,M
1990-09-18,59,30,44.5,0,M
1990-09-19,62,33,47.5,0,M
1990-09-20,60,48,54.0,0,M
1990-09-21,74,46,60.0,0,M
1990-09-22,M,M,M,M,M
1990-09-23,M,M,M,M,M
1990-09-24,60,31,45.5,0,M
1990-09-25,38,27,32.5,0,M
1990-09-26,45,25,35.0,0,M
1990-09-27,47,34,40.5,0,M
1990-09-28,48,25,36.5,0,M
1990-09-29,M,M,M,M,M
1990-09-30,M,M,M,M,M
1990-10-01,50,21,35.5,T,M
1990-10-02,33,23,28.0,T,M
1990-10-03,34,22,28.0,T,M
1990-10-04,32,8,20.0,0,M
1990-10-05,38,24,31.0,0,M
1990-10-06,M,M,M,M,M
1990-10-07,M,M,M,M,M
1990-10-08,44,29,36.5,3,M
1990-10-09,39,30,34.5,1,M
1990-10-10,39,27,33.0,1,M
1990-10-11,41,28,34.5,1,M
1990-10-12,35,24,29.5,4,M
1990-10-13,M,M,M,M,M
1990-10-14,M,M,M,M,M
1990-10-15,28,5,16.5,5,M
1990-10-16,22,1,11.5,6,M
1990-10-17,20,-0,10.0,6,M
1990-10-18,14,-8,3.0,6,M
1990-10-19,24,12,18.0,5,M
1990-10-20,M,M,M,M,M
1990-10-21,M,M,M,M,M
1990-10-22,M,M,M,M,M
1990-10-23,35,16,25.5,8,M
1990-10-24,35,15,25.0,10,M
1990-10-25,23,-2,10.5,10,M
1990-10-26,27,1,14.0,10,M
1990-10-27,M,M,M,M,M
1990-10-28,M,M,M,M,M
1990-10-29,27,12,19.5,9,M
1990-10-30,18,-2,8.0,9,M
1990-10-31,19,-13,3.0,9,M
1990-11-01,16,-10,3.0,9,M
1990-11-02,16,2,9.0,9,M
1990-11-03,M,M,M,M,M
1990-11-04,M,M,M,M,M
1990-11-05,27,-11,8.0,12,M
1990-11-06,24,6,15.0,13,M
1990-11-07,17,-5,6.0,13,M
1990-11-08,16,-23,-3.5,13,M
1990-11-09,-12,-22,-17.0,13,M
1990-11-10,M,M,M,M,M
1990-11-11,M,M,M,M,M
1990-11-12,-9,-36,-22.5,13,M
1990-11-13,-10,-18,-14.0,13,M
1990-11-14,-3,-15,-9.0,13,M
1990-11-15,3,-7,-2.0,13,M
1990-11-16,M,M,M,M,M
1990-11-17,M,M,M,M,M
1990-11-18,M,M,M,M,M
1990-11-19,21,-8,6.5,17,M
1990-11-20,19,7,13.0,18,M
1990-11-21,12,-14,-1.0,18,M
1990-11-22,6,-20,-7.0,18,M
1990-11-23,-9,-43,-26.0,18,M
1990-11-24,M,M,M,M,M
1990-11-25,M,M,M,M,M
1990-11-26,3,-12,-4.5,18,M
1990-11-27,-0,-33,-16.5,19,M
1990-11-28,-15,-26,-20.5,19,M
1990-11-29,-17,-34,-25.5,19,M
1990-11-30,-25,-35,-30.0,19,M
1990-12-01,M,M,M,M,M
1990-12-02,M,M,M,M,M
1990-12-03,-17,-38,-27.5,19,M
1990-12-04,-22,-45,-33.5,19,M
1990-12-05,-8,-36,-22.0,19,M
1990-12-06,4,-8,-2.0,19,M
1990-12-07,-1,-13,-7.0,19,M
1990-12-08,M,M,M,M,M
1990-12-09,M,M,M,M,M
1990-12-10,6,-26,-10.0,19,M
1990-12-11,13,2,7.5,19,M
1990-12-12,13,-1,6.0,19,M
1990-12-13,17,5,11.0,19,M
1990-12-14,11,-26,-7.5,19,M
1990-12-15,M,M,M,M,M
1990-12-16,M,M,M,M,M
1990-12-17,-4,-38,-21.0,19,M
1990-12-18,-4,-24,-14.0,19,M
1990-12-19,16,-12,2.0,19,M
1990-12-20,19,11,15.0,19,M
1990-12-21,23,13,18.0,19,M
1990-12-22,M,M,M,M,M
1990-12-23,M,M,M,M,M
1990-12-24,23,1,12.0,20,M
1990-12-25,20,11,15.5,21,M
1990-12-26,21,-10,5.5,21,M
1990-12-27,-1,-27,-14.0,21,M
1990-12-28,10,-3,3.5,22,M
1990-12-29,M,M,M,M,M
1990-12-30,M,M,M,M,M
1990-12-31,20,-31,-5.5,22,M
1991-01-01,-3,-15,-9.0,22,M
1991-01-02,-6,-26,-16.0,22,M
1991-01-03,-7,-14,-10.5,22,M
1991-01-04,1,-16,-7.5,22,M
1991-01-05,M,M,M,M,M
1991-01-06,M,M,M,M,M
1991-01-07,1,-16,-7.5,19,M
1991-01-08,4,-5,-0.5,M,M
1991-01-09,6,-1,2.5,M,M
1991-01-10,5,-22,-8.5,21,M
1991-01-11,7,-25,-9.0,22,M
1991-01-12,M,M,M,M,M
1991-01-13,M,M,M,M,M
1991-01-14,-15,-33,-24.0,21,M
1991-01-15,-26,-53,-39.5,21,M
1991-01-16,3,-35,-16.0,21,M
1991-01-17,36,-0,18.0,21,M
1991-01-18,32,-10,11.0,17,M
1991-01-19,M,M,M,M,M
1991-01-20,M,M,M,M,M
1991-01-21,44,6,25.0,9,M
1991-01-22,39,19,29.0,9,M
1991-01-23,38,11,24.5,9,M
1991-01-24,28,4,16.0,10,M
1991-01-25,36,9,22.5,8,M
1991-01-26,M,M,M,M,M
1991-01-27,M,M,M,M,M
1991-01-28,37,-4,16.5,7,M
1991-01-29,27,-4,11.5,7,M
1991-01-30,1,-33,-16.0,7,M
1991-01-31,-16,-39,-27.5,7,M
1991-02-01,-21,-36,-28.5,7,M
1991-02-02,M,M,M,M,M
1991-02-03,M,M,M,M,M
1991-02-04,-11,-32,-21.5,7,M
1991-02-05,-12,-26,-19.0,7,M
1991-02-06,-15,-25,-20.0,7,M
1991-02-07,-16,-39,-27.5,7,M
1991-02-08,-8,-43,-25.5,7,M
1991-02-09,M,M,M,M,M
1991-02-10,M,M,M,M,M
1991-02-11,23,-3,10.0,7,M
1991-02-12,24,15,19.5,7,M
1991-02-13,25,17,21.0,7,M
1991-02-14,30,14,22.0,7,M
1991-02-15,31,17,24.0,7,M
1991-02-16,M,M,M,M,M
1991-02-17,M,M,M,M,M
1991-02-18,27,-9,9.0,10,M
1991-02-19,2,-11,-4.5,10,M
1991-02-20,-1,-21,-11.0,10,M
1991-02-21,-4,-21,-12.5,10,M
1991-02-22,6,-25,-9.5,10,M
1991-02-23,M,M,M,M,M
1991-02-24,M,M,M,M,M
1991-02-25,43,3,23.0,6,M
1991-02-26,37,22,29.5,5,M
1991-02-27,38,9,23.5,4,M
1991-02-28,37,19,28.0,4,M
1991-03-01,30,-3,13.5,4,M
1991-03-02,M,M,M,M,M
1991-03-03,M,M,M,M,M
1991-03-04,30,-5,12.5,3,M
1991-03-05,26,9,17.5,4,M
1991-03-06,38,3,20.5,4,M
1991-03-07,39,25,32.0,3,M
1991-03-08,38,15,26.5,4,M
1991-03-09,M,M,M,M,M
1991-03-10,M,M,M,M,M
1991-03-11,9,-29,-10.0,6,M
1991-03-12,12,-18,-3.0,6,M
1991-03-13,23,5,14.0,6,M
1991-03-14,32,-5,13.5,6,M
1991-03-15,29,-8,10.5,6,M
1991-03-16,M,M,M,M,M
1991-03-17,M,M,M,M,M
1991-03-18,29,-29,0.0,6,M
1991-03-19,13,-5,4.0,6,M
1991-03-20,20,-16,2.0,6,M
1991-03-21,25,-12,6.5,6,M
1991-03-22,28,4,16.0,6,M
1991-03-23,M,M,M,M,M
1991-03-24,M,M,M,M,M
1991-03-25,37,3,20.0,6,M
1991-03-26,35,22,28.5,6,M
1991-03-27,41,21,31.0,6,M
1991-03-28,41,11,26.0,6,M
1991-03-29,39,15,27.0,6,M
1991-03-30,M,M,M,M,M
1991-03-31,M,M,M,M,M
1991-04-01,38,-1,18.5,6,M
1991-04-02,38,3,20.5,6,M
1991-04-03,39,4,21.5,6,M
1991-04-04,46,7,26.5,5,M
1991-04-05,40,15,27.5,4,M
1991-04-06,M,M,M,M,M
1991-04-07,M,M,M,M,M
1991-04-08,45,11,28.0,4,M
1991-04-09,45,14,29.5,4,M
1991-04-10,46,19,32.5,3,M
1991-04-11,38,20,29.0,3,M
1991-04-12,35,22,28.5,3,M
1991-04-13,M,M,M,M,M
1991-04-14,M,M,M,M,M
1991-04-15,45,24,34.5,2,M
1991-04-16,49,33,41.0,2,M
1991-04-17,49,34,41.5,2,M
1991-04-18,48,32,40.0,2,M
1991-04-19,49,26,37.5,2,M
1991-04-20,M,M,M,M,M
1991-04-21,M,M,M,M,M
1991-04-22,51,29,40.0,2,M
1991-04-23,56,27,41.5,1,M
1991-04-24,58,27,42.5,0,M
1991-04-25,58,35,46.5,0,M
1991-04-26,57,31,44.0,0,M
1991-04-27,M,M,M,M,M
1991-04-28,M,M,M,M,M
1991-04-29,57,26,41.5,0,M
1991-04-30,57,36,46.5,0,M
1991-05-01,55,34,44.5,0,M
1991-05-02,55,31,43.0,0,M
1991-05-03,57,46,51.5,0,M
1991-05-04,M,M,M,M,M
1991-05-05,M,M,M,M,M
1991-05-06,68,35,51.5,0,M
1991-05-07,63,41,52.0,0,M
1991-05-08,64,29,46.5,0,M
1991-05-09,62,44,53.0,0,M
1991-05-10,54,37,45.5,0,M
1991-05-11,M,M,M,M,M
1991-05-12,M,M,M,M,M
1991-05-13,61,31,46.0,0,M
1991-05-14,60,37,48.5,0,M
1991-05-15,62,30,46.0,0,M
1991-05-16,61,34,47.5,0,M
1991-05-17,60,34,47.0,0,M
1991-05-18,M,M,M,M,M
1991-05-19,M,M,M,M,M
1991-05-20,60,33,46.5,0,M
1991-05-21,61,42,51.5,0,M
1991-05-22,65,38,51.5,0,M
1991-05-23,66,37,51.5,0,M
1991-05-24,M,M,M,M,M
1991-05-25,M,M,M,M,M
1991-05-26,M,M,M,M,M
1991-05-27,M,M,M,M,M
1991-05-28,68,38,53.0,0,M
1991-05-29,67,45,56.0,0,M
1991-05-30,63,41,52.0,0,M
1991-05-31,63,42,52.5,0,M
1991-06-01,M,M,M,M,M
1991-06-02,M,M,M,M,M
1991-06-03,67,41,54.0,0,M
1991-06-04,67,44,55.5,0,M
1991-06-05,68,45,56.5,0,M
1991-06-06,69,43,56.0,0,M
1991-06-07,68,36,52.0,0,M
1991-06-08,M,M,M,M,M
1991-06-09,M,M,M,M,M
1991-06-10,62,34,48.0,0,M
1991-06-11,66,41,53.5,0,M
1991-06-12,67,43,55.0,0,M
1991-06-13,67,38,52.5,0,M
1991-06-14,68,46,57.0,0,M
1991-06-15,M,M,M,M,M
1991-06-16,M,M,M,M,M
1991-06-17,70,43,56.5,0,M
1991-06-18,68,47,57.5,0,M
1991-06-19,78,52,65.0,0,M
1991-06-20,86,53,69.5,0,M
1991-06-21,90,55,72.5,0,M
1991-06-22,M,M,M,M,M
1991-06-23,M,M,M,M,M
1991-06-24,90,54,72.0,0,M
1991-06-25,83,55,69.0,0,M
1991-06-26,83,52,67.5,0,M
1991-06-27,81,53,67.0,0,M
1991-06-28,77,50,63.5,0,M
1991-06-29,M,M,M,M,M
1991-06-30,M,M,M,M,M
1991-07-01,83,52,67.5,0,M
1991-07-02,76,55,65.5,0,M
1991-07-03,72,53,62.5,0,M
1991-07-04,70,47,58.5,0,M
1991-07-05,62,47,54.5,0,M
1991-07-06,M,M,M,M,M
1991-07-07,M,M,M,M,M
