ILIAMNA AIRPORT
2004-08-23,65,57,61.0,M,M
2004-08-24,67,54,60.5,M,M
2004-08-25,68,48,58.0,M,M
2004-08-26,66,47,56.5,M,M
2004-08-27,53,40,46.5,M,M
2004-08-28,62,43,52.5,M,M
2004-08-29,62,43,52.5,M,M
2004-08-30,64,42,53.0,M,M
2004-08-31,60,41,50.5,M,M
2004-09-01,61,52,56.5,M,M
2004-09-02,65,52,58.5,M,M
2004-09-03,55,45,50.0,M,M
2004-09-04,62,37,49.5,M,M
2004-09-05,61,38,49.5,M,M
2004-09-06,61,42,51.5,M,M
2004-09-07,62,43,52.5,M,M
2004-09-08,61,38,49.5,M,M
2004-09-09,59,40,49.5,M,M
2004-09-10,55,45,50.0,M,M
2004-09-11,61,44,52.5,M,M
2004-09-12,58,40,49.0,M,M
2004-09-13,52,35,43.5,M,M
2004-09-14,53,36,44.5,M,M
2004-09-15,53,35,44.0,M,M
2004-09-16,51,35,43.0,M,M
2004-09-17,48,27,37.5,M,M
2004-09-18,48,35,41.5,M,M
2004-09-19,49,45,47.0,M,M
2004-09-20,48,39,43.5,M,M
2004-09-21,48,32,40.0,M,M
2004-09-22,52,40,46.0,M,M
2004-09-23,46,31,38.5,M,M
2004-09-24,45,27,36.0,M,M
2004-09-25,47,33,40.0,M,M
2004-09-26,43,32,37.5,M,M
2004-09-27,42,30,36.0,M,M
2004-09-28,41,33,37.0,M,M
2004-09-29,47,40,43.5,M,M
2004-09-30,49,34,41.5,M,M
2004-10-01,48,29,38.5,M,M
2004-10-02,48,36,42.0,M,M
2004-10-03,51,42,46.5,M,M
2004-10-04,50,45,47.5,M,M
2004-10-05,54,36,45.0,M,M
2004-10-06,46,33,39.5,M,M
2004-10-07,48,41,44.5,M,M
2004-10-08,48,39,43.5,M,M
2004-10-09,48,42,45.0,M,M
2004-10-10,49,41,45.0,M,M
2004-10-11,49,43,46.0,M,M
2004-10-12,50,39,44.5,M,M
2004-10-13,49,38,43.5,M,M
2004-10-14,50,41,45.5,M,M
2004-10-15,44,39,41.5,M,M
2004-10-16,48,35,41.5,M,M
2004-10-17,48,32,40.0,M,M
2004-10-18,46,32,39.0,M,M
2004-10-19,48,37,42.5,M,M
2004-10-20,46,34,40.0,M,M
2004-10-21,43,30,36.5,M,M
2004-10-22,42,29,35.5,M,M
2004-10-23,44,39,41.5,M,M
2004-10-24,42,34,38.0,M,M
2004-10-25,41,29,35.0,M,M
2004-10-26,44,38,41.0,M,M
2004-10-27,43,36,39.5,M,M
2004-10-28,39,29,34.0,M,M
2004-10-29,37,28,32.5,M,M
2004-10-30,32,19,25.5,M,M
2004-10-31,27,17,22.0,M,M
2004-11-01,24,10,17.0,M,M
2004-11-02,35,11,23.0,M,M
2004-11-03,34,10,22.0,0,M
2004-11-04,18,7,12.5,M,M
2004-11-05,17,2,9.5,M,M
2004-11-06,32,11,21.5,M,M
2004-11-07,35,13,24.0,M,M
2004-11-08,27,11,19.0,M,M
2004-11-09,43,24,33.5,M,M
2004-11-10,45,39,42.0,M,M
2004-11-11,41,35,38.0,M,M
2004-11-12,40,36,38.0,M,M
2004-11-13,39,32,35.5,M,M
2004-11-14,42,34,38.0,M,M
2004-11-15,39,27,33.0,M,M
2004-11-16,27,18,22.5,M,M
2004-11-17,35,15,25.0,M,M
2004-11-18,38,32,35.0,M,M
2004-11-19,42,32,37.0,M,M
2004-11-20,42,33,37.5,M,M
2004-11-21,40,30,35.0,M,M
2004-11-22,42,38,40.0,M,M
2004-11-23,45,40,42.5,M,M
2004-11-24,44,33,38.5,M,M
2004-11-25,36,33,34.5,M,M
2004-11-26,42,33,37.5,M,M
2004-11-27,45,33,39.0,M,M
2004-11-28,39,32,35.5,M,M
2004-11-29,39,33,36.0,M,M
2004-11-30,41,28,34.5,M,M
2004-12-01,41,28,34.5,M,M
2004-12-02,31,21,26.0,M,M
2004-12-03,27,18,22.5,M,M
2004-12-04,28,14,21.0,M,M
2004-12-05,30,20,25.0,M,M
2004-12-06,37,30,33.5,M,M
2004-12-07,36,32,34.0,M,M
2004-12-08,37,19,28.0,M,M
2004-12-09,19,13,16.0,M,M
2004-12-10,37,11,24.0,M,M
2004-12-11,37,33,35.0,M,M
2004-12-12,37,32,34.5,M,M
2004-12-13,34,24,29.0,M,M
2004-12-14,37,18,27.5,M,M
2004-12-15,41,34,37.5,M,M
2004-12-16,41,35,38.0,M,M
2004-12-17,41,35,38.0,M,M
2004-12-18,41,23,32.0,M,M
2004-12-19,25,14,19.5,M,M
2004-12-20,16,11,13.5,M,M
2004-12-21,41,16,28.5,M,M
2004-12-22,44,26,35.0,M,M
2004-12-23,26,-9,8.5,M,M
2004-12-24,1,-9,-4.0,M,M
2004-12-25,18,-3,7.5,M,M
2004-12-26,32,18,25.0,M,M
2004-12-27,30,22,26.0,M,M
2004-12-28,22,14,18.0,M,M
2004-12-29,18,10,14.0,M,M
2004-12-30,35,17,26.0,M,M
2004-12-31,36,32,34.0,M,M
2005-01-01,39,34,36.5,M,M
2005-01-02,41,33,37.0,M,M
2005-01-03,41,32,36.5,M,M
2005-01-04,32,17,24.5,M,M
2005-01-05,35,15,25.0,M,M
2005-01-06,30,19,24.5,M,M
2005-01-07,31,23,27.0,M,M
2005-01-08,29,21,25.0,M,M
2005-01-09,27,21,24.0,M,M
2005-01-10,24,10,17.0,M,M
2005-01-11,10,3,6.5,M,M
2005-01-12,15,1,8.0,M,M
2005-01-13,34,15,24.5,M,M
2005-01-14,37,33,35.0,M,M
2005-01-15,38,33,35.5,M,M
2005-01-16,38,10,24.0,M,M
2005-01-17,10,-2,4.0,M,M
2005-01-18,7,-3,2.0,M,M
2005-01-19,13,-5,4.0,M,M
2005-01-20,41,13,27.0,M,M
2005-01-21,41,32,36.5,M,M
2005-01-22,34,26,30.0,M,M
2005-01-23,29,23,26.0,M,M
2005-01-24,39,28,33.5,M,M
2005-01-25,41,37,39.0,M,M
2005-01-26,42,19,30.5,M,M
2005-01-27,19,10,14.5,M,M
2005-01-28,20,7,13.5,M,M
2005-01-29,31,15,23.0,M,M
2005-01-30,34,7,20.5,M,M
2005-01-31,19,3,11.0,M,M
2005-02-01,12,-2,5.0,M,M
2005-02-02,2,-8,-3.0,M,M
2005-02-03,-3,-13,-8.0,M,M
2005-02-04,4,-13,-4.5,M,M
2005-02-05,30,-3,13.5,M,M
2005-02-06,36,29,32.5,M,M
2005-02-07,36,32,34.0,M,M
2005-02-08,34,30,32.0,M,M
2005-02-09,34,-3,15.5,6,M
2005-02-10,3,-8,-2.5,M,M
2005-02-11,6,-12,-3.0,M,M
2005-02-12,23,-5,9.0,M,M
2005-02-13,35,23,29.0,M,M
2005-02-14,39,34,36.5,M,M
2005-02-15,37,25,31.0,M,M
2005-02-16,39,27,33.0,M,M
2005-02-17,38,34,36.0,M,M
2005-02-18,38,34,36.0,M,M
2005-02-19,38,32,35.0,M,M
2005-02-20,40,35,37.5,M,M
2005-02-21,36,30,33.0,M,M
2005-02-22,36,29,32.5,M,M
2005-02-23,38,34,36.0,M,M
2005-02-24,38,26,32.0,M,M
2005-02-25,41,25,33.0,M,M
2005-02-26,40,21,30.5,M,M
2005-02-27,34,16,25.0,M,M
2005-02-28,28,10,19.0,M,M
2005-03-01,33,10,21.5,M,M
2005-03-02,35,24,29.5,M,M
2005-03-03,37,22,29.5,M,M
2005-03-04,43,30,36.5,M,M
2005-03-05,39,32,35.5,M,M
2005-03-06,43,35,39.0,M,M
2005-03-07,43,36,39.5,M,M
2005-03-08,47,36,41.5,M,M
2005-03-09,39,33,36.0,M,M
2005-03-10,47,34,40.5,M,M
2005-03-11,41,32,36.5,M,M
2005-03-12,42,33,37.5,M,M
2005-03-13,42,28,35.0,M,M
2005-03-14,43,33,38.0,M,M
2005-03-15,39,33,36.0,M,M
2005-03-16,43,28,35.5,M,M
2005-03-17,42,26,34.0,M,M
2005-03-18,44,25,34.5,M,M
2005-03-19,46,21,33.5,M,M
2005-03-20,33,14,23.5,M,M
2005-03-21,30,10,20.0,M,M
2005-03-22,33,18,25.5,M,M
2005-03-23,34,12,23.0,M,M
2005-03-24,36,33,34.5,M,M
2005-03-25,33,25,29.0,M,M
2005-03-26,26,8,17.0,M,M
2005-03-27,30,10,20.0,M,M
2005-03-28,28,9,18.5,M,M
2005-03-29,20,-3,8.5,M,M
2005-03-30,7,-4,1.5,M,M
2005-03-31,16,4,10.0,M,M
2005-04-01,19,-0,9.5,M,M
2005-04-02,24,-2,11.0,M,M
2005-04-03,22,1,11.5,M,M
2005-04-04,17,-1,8.0,M,M
2005-04-05,30,11,20.5,M,M
2005-04-06,40,20,30.0,M,M
2005-04-07,39,33,36.0,M,M
2005-04-08,43,31,37.0,M,M
2005-04-09,45,32,38.5,M,M
2005-04-10,45,28,36.5,M,M
2005-04-11,44,28,36.0,M,M
2005-04-12,42,25,33.5,M,M
2005-04-13,46,23,34.5,M,M
2005-04-14,44,27,35.5,M,M
2005-04-15,50,26,38.0,M,M
2005-04-16,43,27,35.0,M,M
2005-04-17,36,21,28.5,M,M
2005-04-18,31,21,26.0,M,M
2005-04-19,32,24,28.0,M,M
2005-04-20,38,22,30.0,M,M
2005-04-21,43,32,37.5,M,M
2005-04-22,47,38,42.5,M,M
2005-04-23,41,36,38.5,M,M
2005-04-24,51,31,41.0,M,M
2005-04-25,55,32,43.5,M,M
2005-04-26,57,40,48.5,M,M
2005-04-27,58,37,47.5,M,M
2005-04-28,67,36,51.5,M,M
2005-04-29,61,34,47.5,M,M
2005-04-30,63,39,51.0,M,M
2005-05-01,58,37,47.5,M,M
2005-05-02,57,34,45.5,M,M
2005-05-03,52,35,43.5,M,M
2005-05-04,49,40,44.5,M,M
2005-05-05,44,41,42.5,M,M
2005-05-06,46,40,43.0,M,M
2005-05-07,56,41,48.5,M,M
2005-05-08,58,33,45.5,M,M
2005-05-09,65,38,51.5,M,M
2005-05-10,57,32,44.5,M,M
2005-05-11,61,38,49.5,M,M
2005-05-12,55,42,48.5,M,M
2005-05-13,55,40,47.5,M,M
2005-05-14,51,40,45.5,M,M
2005-05-15,54,37,45.5,M,M
2005-05-16,52,40,46.0,M,M
2005-05-17,56,36,46.0,M,M
2005-05-18,57,40,48.5,M,M
2005-05-19,60,36,48.0,M,M
2005-05-20,61,41,51.0,M,M
2005-05-21,52,45,48.5,M,M
2005-05-22,51,43,47.0,M,M
2005-05-23,56,44,50.0,M,M
2005-05-24,55,44,49.5,M,M
2005-05-25,54,40,47.0,M,M
2005-05-26,54,41,47.5,M,M
2005-05-27,54,45,49.5,M,M
2005-05-28,54,46,50.0,M,M
2005-05-29,52,45,48.5,M,M
2005-05-30,52,45,48.5,M,M
2005-05-31,55,44,49.5,M,M
2005-06-01,56,42,49.0,M,M
2005-06-02,55,37,46.0,M,M
2005-06-03,64,35,49.5,M,M
2005-06-04,68,47,57.5,M,M
2005-06-05,69,45,57.0,M,M
2005-06-06,59,44,51.5,M,M
2005-06-07,52,45,48.5,M,M
2005-06-08,54,46,50.0,M,M
2005-06-09,57,46,51.5,M,M
2005-06-10,64,46,55.0,M,M
2005-06-11,58,47,52.5,M,M
2005-06-12,63,43,53.0,M,M
2005-06-13,68,41,54.5,M,M
2005-06-14,68,48,58.0,M,M
2005-06-15,72,46,59.0,M,M
2005-06-16,75,48,61.5,M,M
2005-06-17,68,47,57.5,M,M
2005-06-18,57,45,51.0,M,M
2005-06-19,54,43,48.5,M,M
2005-06-20,67,38,52.5,M,M
2005-06-21,65,47,56.0,M,M
2005-06-22,54,49,51.5,M,M
2005-06-23,65,48,56.5,M,M
2005-06-24,68,47,57.5,M,M
2005-06-25,63,48,55.5,M,M
2005-06-26,71,45,58.0,M,M
2005-06-27,68,51,59.5,M,M
2005-06-28,76,49,62.5,M,M
2005-06-29,71,52,61.5,M,M
2005-06-30,59,49,54.0,M,M
2005-07-01,64,49,56.5,M,M
2005-07-02,62,51,56.5,M,M
2005-07-03,67,53,60.0,M,M
2005-07-04,67,48,57.5,M,M
2005-07-05,71,49,60.0,M,M
2005-07-06,72,54,63.0,M,M
2005-07-07,77,52,64.5,M,M
2005-07-08,61,50,55.5,M,M
2005-07-09,69,52,60.5,M,M
2005-07-10,65,50,57.5,M,M
2005-07-11,64,49,56.5,M,M
2005-07-12,57,52,54.5,M,M
2005-07-13,65,51,58.0,M,M
2005-07-14,71,49,60.0,M,M
2005-07-15,70,49,59.5,M,M
2005-07-16,58,54,56.0,M,M
2005-07-17,67,53,60.0,M,M
2005-07-18,67,53,60.0,M,M
2005-07-19,59,51,55.0,M,M
2005-07-20,69,52,60.5,M,M
2005-07-21,68,53,60.5,M,M
2005-07-22,66,55,60.5,M,M
2005-07-23,60,51,55.5,M,M
2005-07-24,63,54,58.5,M,M
2005-07-25,60,52,56.0,M,M
2005-07-26,59,51,55.0,M,M
2005-07-27,58,49,53.5,M,M
2005-07-28,68,48,58.0,M,M
2005-07-29,62,51,56.5,M,M
2005-07-30,64,51,57.5,M,M
2005-07-31,65,53,59.0,M,M
2005-08-01,62,52,57.0,M,M
2005-08-02,60,51,55.5,M,M
2005-08-03,61,52,56.5,M,M
2005-08-04,64,52,58.0,M,M
2005-08-05,64,52,58.0,M,M
2005-08-06,68,46,57.0,M,M
2005-08-07,66,48,57.0,M,M
2005-08-08,73,48,60.5,M,M
2005-08-09,73,51,62.0,M,M
2005-08-10,71,46,58.5,M,M
2005-08-11,74,49,61.5,M,M
2005-08-12,77,53,65.0,M,M
2005-08-13,70,51,60.5,M,M
2005-08-14,66,49,57.5,M,M
2005-08-15,64,52,58.0,M,M
2005-08-16,63,57,60.0,M,M
2005-08-17,61,54,57.5,M,M
2005-08-18,62,56,59.0,M,M
2005-08-19,69,54,61.5,M,M
2005-08-20,65,50,57.5,M,M
2005-08-21,66,51,58.5,M,M
2005-08-22,57,44,50.5,M,M
2005-08-23,58,50,54.0,M,M
2005-08-24,61,47,54.0,M,M
2005-08-25,60,40,50.0,M,M
2005-08-26,62,46,54.0,M,M
2005-08-27,62,48,55.0,M,M
2005-08-28,57,48,52.5,M,M
2005-08-29,56,50,53.0,M,M
2005-08-30,60,46,53.0,M,M
2005-08-31,60,48,54.0,M,M
2005-09-01,58,37,47.5,M,M
2005-09-02,58,34,46.0,M,M
2005-09-03,53,48,50.5,M,M
2005-09-04,58,48,53.0,M,M
2005-09-05,55,50,52.5,M,M
2005-09-06,58,48,53.0,M,M
2005-09-07,60,48,54.0,M,M
2005-09-08,55,39,47.0,M,M
2005-09-09,56,49,52.5,M,M
2005-09-10,57,47,52.0,M,M
2005-09-11,56,42,49.0,M,M
2005-09-12,53,47,50.0,M,M
2005-09-13,55,45,50.0,M,M
2005-09-14,61,43,52.0,M,M
2005-09-15,55,51,53.0,M,M
2005-09-16,55,45,50.0,M,M
2005-09-17,52,42,47.0,M,M
2005-09-18,58,39,48.5,M,M
2005-09-19,57,36,46.5,M,M
2005-09-20,57,44,50.5,M,M
2005-09-21,51,37,44.0,M,M
2005-09-22,53,47,50.0,M,M
2005-09-23,56,45,50.5,M,M
2005-09-24,53,45,49.0,M,M
2005-09-25,53,43,48.0,M,M
2005-09-26,52,37,44.5,M,M
2005-09-27,53,43,48.0,M,M
2005-09-28,54,42,48.0,M,M
2005-09-29,49,41,45.0,M,M
2005-09-30,49,33,41.0,M,M
2005-10-01,42,32,37.0,M,M
2005-10-02,45,29,37.0,M,M
2005-10-03,49,29,39.0,M,M
2005-10-04,51,37,44.0,M,M
2005-10-05,49,41,45.0,M,M
2005-10-06,47,39,43.0,M,M
2005-10-07,48,38,43.0,M,M
2005-10-08,41,36,38.5,M,M
2005-10-09,43,30,36.5,M,M
2005-10-10,40,27,33.5,M,M
2005-10-11,42,31,36.5,M,M
2005-10-12,38,26,32.0,M,M
2005-10-13,41,27,34.0,M,M
2005-10-14,45,35,40.0,M,M
2005-10-15,49,32,40.5,M,M
2005-10-16,45,30,37.5,M,M
2005-10-17,47,40,43.5,M,M
2005-10-18,44,35,39.5,M,M
2005-10-19,47,41,44.0,M,M
2005-10-20,50,42,46.0,M,M
2005-10-21,47,33,40.0,M,M
2005-10-22,34,28,31.0,M,M
2005-10-23,34,24,29.0,M,M
2005-10-24,33,20,26.5,M,M
2005-10-25,33,18,25.5,M,M
2005-10-26,34,22,28.0,M,M
2005-10-27,32,21,26.5,M,M
2005-10-28,30,19,24.5,M,M
2005-10-29,26,22,24.0,M,M
2005-10-30,29,15,22.0,M,M
2005-10-31,24,11,17.5,M,M
2005-11-01,24,13,18.5,M,M
2005-11-02,28,16,22.0,M,M
2005-11-03,25,7,16.0,M,M
2005-11-04,18,6,12.0,M,M
2005-11-05,18,5,11.5,M,M
2005-11-06,28,11,19.5,M,M
2005-11-07,11,-0,5.5,M,M
2005-11-08,17,3,10.0,M,M
2005-11-09,15,12,13.5,M,M
2005-11-10,17,7,12.0,M,M
2005-11-11,16,8,12.0,M,M
2005-11-12,21,9,15.0,M,M
2005-11-13,14,5,9.5,M,M
2005-11-14,37,12,24.5,M,M
2005-11-15,37,19,28.0,M,M
2005-11-16,42,21,31.5,M,M
2005-11-17,42,28,35.0,M,M
2005-11-18,41,18,29.5,M,M
2005-11-19,24,15,19.5,7,M
2005-11-20,25,9,17.0,10,M
2005-11-21,21,2,11.5,M,M
2005-11-22,14,-5,4.5,M,M
2005-11-23,-0,-10,-5.0,M,M
2005-11-24,1,-7,-3.0,M,M
2005-11-25,3,-5,-1.0,M,M
2005-11-26,6,-5,0.5,M,M
2005-11-27,2,-6,-2.0,M,M
2005-11-28,21,1,11.0,M,M
2005-11-29,28,20,24.0,M,M
2005-11-30,28,20,24.0,M,M
2005-12-01,24,2,13.0,M,M
2005-12-02,13,-7,3.0,M,M
2005-12-03,1,-9,-4.0,M,M
2005-12-04,33,-9,12.0,M,M
2005-12-05,39,32,35.5,M,M
2005-12-06,41,35,38.0,M,M
2005-12-07,42,38,40.0,M,M
2005-12-08,44,37,40.5,M,M
2005-12-09,42,36,39.0,M,M
2005-12-10,39,33,36.0,M,M
2005-12-11,37,13,25.0,7,M
2005-12-12,13,2,7.5,M,M
2005-12-13,36,11,23.5,M,M
2005-12-14,43,36,39.5,M,M
2005-12-15,44,37,40.5,M,M
2005-12-16,44,32,38.0,6,M
2005-12-17,38,23,30.5,M,M
2005-12-18,44,34,39.0,M,M
2005-12-19,43,33,38.0,M,M
2005-12-20,36,24,30.0,M,M
2005-12-21,29,23,26.0,M,M
2005-12-22,26,23,24.5,M,M
2005-12-23,29,26,27.5,M,M
2005-12-24,37,27,32.0,M,M
2005-12-25,43,26,34.5,M,M
2005-12-26,42,35,38.5,M,M
2005-12-27,39,31,35.0,M,M
2005-12-28,43,32,37.5,M,M
2005-12-29,42,36,39.0,M,M
2005-12-30,41,32,36.5,M,M
2005-12-31,37,24,30.5,M,M
2006-01-01,38,27,32.5,M,M
2006-01-02,37,29,33.0,M,M
2006-01-03,36,29,32.5,M,M
2006-01-04,30,19,24.5,M,M
2006-01-05,24,16,20.0,M,M
2006-01-06,20,11,15.5,M,M
2006-01-07,30,17,23.5,M,M
2006-01-08,32,15,23.5,M,M
2006-01-09,19,11,15.0,M,M
2006-01-10,23,18,20.5,M,M
2006-01-11,20,13,16.5,M,M
2006-01-12,13,7,10.0,M,M
2006-01-13,8,-5,1.5,M,M
2006-01-14,24,-4,10.0,M,M
2006-01-15,36,22,29.0,M,M
2006-01-16,33,14,23.5,M,M
2006-01-17,15,-2,6.5,M,M
2006-01-18,3,-6,-1.5,M,M
2006-01-19,-0,-10,-5.0,M,M
2006-01-20,-1,-9,-5.0,M,M
2006-01-21,1,-12,-5.5,M,M
2006-01-22,-12,-16,-14.0,M,M
2006-01-23,-10,-23,-16.5,M,M
2006-01-24,-7,-17,-12.0,M,M
2006-01-25,-13,-23,-18.0,M,M
2006-01-26,-15,-23,-19.0,M,M
2006-01-27,-17,-24,-20.5,M,M
2006-01-28,-16,-28,-22.0,M,M
2006-01-29,-15,-26,-20.5,M,M
2006-01-30,-14,-27,-20.5,M,M
2006-01-31,-6,-17,-11.5,M,M
2006-02-01,-9,-23,-16.0,M,M
2006-02-02,-14,-24,-19.0,M,M
2006-02-03,25,-17,4.0,M,M
2006-02-04,30,23,26.5,M,M
2006-02-05,38,29,33.5,M,M
2006-02-06,37,23,30.0,M,M
2006-02-07,25,3,14.0,M,M
2006-02-08,32,5,18.5,M,M
2006-02-09,39,30,34.5,M,M
2006-02-10,38,33,35.5,M,M
2006-02-11,36,32,34.0,M,M
2006-02-12,33,11,22.0,M,M
2006-02-13,39,8,23.5,M,M
2006-02-14,39,37,38.0,M,M
2006-02-15,41,35,38.0,M,M
2006-02-16,39,27,33.0,M,M
2006-02-17,38,29,33.5,M,M
2006-02-18,39,33,36.0,M,M
2006-02-19,36,29,32.5,M,M
2006-02-20,32,20,26.0,M,M
2006-02-21,26,11,18.5,M,M
2006-02-22,23,9,16.0,M,M
2006-02-23,27,18,22.5,M,M
2006-02-24,20,3,11.5,M,M
2006-02-25,30,14,22.0,M,M
2006-02-26,24,9,16.5,M,M
2006-02-27,25,4,14.5,M,M
2006-02-28,9,-1,4.0,M,M
2006-03-01,20,-9,5.5,M,M
2006-03-02,31,18,24.5,M,M
2006-03-03,30,23,26.5,M,M
2006-03-04,32,21,26.5,M,M
2006-03-05,31,23,27.0,M,M
2006-03-06,23,10,16.5,M,M
2006-03-07,20,2,11.0,M,M
2006-03-08,13,2,7.5,M,M
2006-03-09,12,-2,5.0,M,M
2006-03-10,15,-4,5.5,M,M
2006-03-11,28,15,21.5,M,M
2006-03-12,32,25,28.5,M,M
2006-03-13,34,16,25.0,M,M
2006-03-14,18,2,10.0,M,M
2006-03-15,16,-7,4.5,M,M
2006-03-16,27,1,14.0,M,M
2006-03-17,28,11,19.5,M,M
2006-03-18,29,18,23.5,M,M
2006-03-19,30,18,24.0,M,M
2006-03-20,31,19,25.0,M,M
2006-03-21,29,9,19.0,M,M
2006-03-22,28,6,17.0,M,M
2006-03-23,22,-0,11.0,M,M
2006-03-24,21,-0,10.5,M,M
2006-03-25,27,4,15.5,M,M
2006-03-26,19,1,10.0,M,M
2006-03-27,33,1,17.0,M,M
2006-03-28,40,14,27.0,M,M
2006-03-29,27,7,17.0,M,M
2006-03-30,36,20,28.0,M,M
2006-03-31,34,27,30.5,M,M
2006-04-01,30,20,25.0,M,M
2006-04-02,29,8,18.5,M,M
2006-04-03,36,28,32.0,M,M
2006-04-04,41,35,38.0,M,M
2006-04-05,40,19,29.5,M,M
2006-04-06,26,12,19.0,M,M
2006-04-07,39,17,28.0,M,M
2006-04-08,36,32,34.0,M,M
2006-04-09,35,29,32.0,M,M
2006-04-10,33,21,27.0,M,M
2006-04-11,33,16,24.5,M,M
2006-04-12,33,29,31.0,M,M
2006-04-13,32,21,26.5,M,M
2006-04-14,28,14,21.0,M,M
2006-04-15,24,4,14.0,M,M
2006-04-16,33,4,18.5,M,M
2006-04-17,36,27,31.5,M,M
2006-04-18,38,19,28.5,M,M
2006-04-19,28,24,26.0,M,M
2006-04-20,34,24,29.0,M,M
2006-04-21,38,31,34.5,M,M
2006-04-22,36,30,33.0,M,M
2006-04-23,40,28,34.0,M,M
2006-04-24,36,25,30.5,M,M
2006-04-25,36,23,29.5,M,M
2006-04-26,41,32,36.5,M,M
2006-04-27,48,33,40.5,M,M
2006-04-28,35,26,30.5,M,M
2006-04-29,43,22,32.5,M,M
2006-04-30,37,24,30.5,M,M
2006-05-01,41,32,36.5,M,M
2006-05-02,42,35,38.5,M,M
2006-05-03,48,34,41.0,M,M
2006-05-04,40,32,36.0,M,M
2006-05-05,42,35,38.5,M,M
2006-05-06,39,31,35.0,M,M
2006-05-07,33,25,29.0,M,M
2006-05-08,40,21,30.5,M,M
2006-05-09,44,37,40.5,M,M
2006-05-10,53,34,43.5,M,M
2006-05-11,50,33,41.5,M,M
2006-05-12,59,31,45.0,M,M
2006-05-13,50,31,40.5,M,M
2006-05-14,51,32,41.5,M,M
2006-05-15,50,34,42.0,M,M
2006-05-16,51,34,42.5,M,M
2006-05-17,48,26,37.0,M,M
2006-05-18,48,33,40.5,M,M
2006-05-19,45,30,37.5,M,M
2006-05-20,46,37,41.5,M,M
2006-05-21,53,40,46.5,M,M
2006-05-22,62,42,52.0,M,M
2006-05-23,69,35,52.0,M,M
2006-05-24,71,43,57.0,M,M
2006-05-25,72,42,57.0,M,M
2006-05-26,80,41,60.5,M,M
2006-05-27,78,56,67.0,M,M
2006-05-28,73,48,60.5,M,M
2006-05-29,65,45,55.0,M,M
2006-05-30,61,41,51.0,M,M
2006-05-31,47,42,44.5,M,M
2006-06-01,56,40,48.0,M,M
2006-06-02,70,34,52.0,M,M
2006-06-03,62,46,54.0,M,M
2006-06-04,64,39,51.5,M,M
2006-06-05,59,39,49.0,M,M
2006-06-06,63,36,49.5,M,M
2006-06-07,51,44,47.5,M,M
2006-06-08,50,44,47.0,M,M
2006-06-09,54,45,49.5,M,M
2006-06-10,50,43,46.5,M,M
2006-06-11,48,43,45.5,M,M
2006-06-12,49,46,47.5,M,M
2006-06-13,57,45,51.0,M,M
2006-06-14,59,47,53.0,M,M
2006-06-15,66,47,56.5,M,M
2006-06-16,54,46,50.0,M,M
2006-06-17,57,44,50.5,M,M
2006-06-18,56,48,52.0,M,M
2006-06-19,62,46,54.0,M,M
2006-06-20,61,41,51.0,M,M
2006-06-21,63,38,50.5,M,M
2006-06-22,54,44,49.0,M,M
2006-06-23,57,45,51.0,M,M
2006-06-24,65,40,52.5,M,M
2006-06-25,64,44,54.0,M,M
2006-06-26,66,43,54.5,M,M
2006-06-27,66,41,53.5,M,M
2006-06-28,57,41,49.0,M,M
2006-06-29,66,50,58.0,M,M
2006-06-30,55,48,51.5,M,M
2006-07-01,64,47,55.5,M,M
2006-07-02,71,46,58.5,M,M
2006-07-03,72,51,61.5,M,M
2006-07-04,66,47,56.5,M,M
2006-07-05,68,50,59.0,M,M
2006-07-06,68,49,58.5,M,M
2006-07-07,58,52,55.0,M,M
2006-07-08,61,48,54.5,M,M
2006-07-09,69,49,59.0,M,M
2006-07-10,59,51,55.0,M,M
2006-07-11,62,50,56.0,M,M
2006-07-12,74,50,62.0,M,M
2006-07-13,62,49,55.5,M,M
2006-07-14,53,48,50.5,M,M
2006-07-15,59,47,53.0,M,M
2006-07-16,57,50,53.5,M,M
2006-07-17,57,50,53.5,M,M
2006-07-18,57,51,54.0,M,M
2006-07-19,62,47,54.5,M,M
2006-07-20,66,45,55.5,M,M
2006-07-21,65,47,56.0,M,M
2006-07-22,59,49,54.0,M,M
2006-07-23,55,49,52.0,M,M
2006-07-24,56,51,53.5,M,M
2006-07-25,58,49,53.5,M,M
2006-07-26,59,49,54.0,M,M
2006-07-27,61,48,54.5,M,M
2006-07-28,63,44,53.5,M,M
2006-07-29,57,48,52.5,M,M
2006-07-30,59,47,53.0,M,M
2006-07-31,60,47,53.5,M,M
2006-08-01,53,48,50.5,M,M
2006-08-02,54,48,51.0,M,M
2006-08-03,55,51,53.0,M,M
2006-08-04,56,49,52.5,M,M
2006-08-05,58,50,54.0,M,M
2006-08-06,70,50,60.0,M,M
2006-08-07,64,49,56.5,M,M
2006-08-08,58,49,53.5,M,M
2006-08-09,53,49,51.0,M,M
2006-08-10,55,52,53.5,M,M
2006-08-11,55,51,53.0,M,M
2006-08-12,66,51,58.5,M,M
2006-08-13,52,49,50.5,M,M
2006-08-14,53,49,51.0,M,M
2006-08-15,56,50,53.0,M,M
2006-08-16,60,51,55.5,M,M
2006-08-17,65,51,58.0,M,M
2006-08-18,53,48,50.5,M,M
2006-08-19,59,46,52.5,M,M
2006-08-20,63,45,54.0,M,M
2006-08-21,59,38,48.5,M,M
2006-08-22,59,46,52.5,M,M
